,loss,val_loss
1381,0.010013937018811703,0.058585744351148605
1382,0.010011868551373482,0.05858176574110985
1383,0.010009799152612686,0.05857781320810318
1384,0.01000773161649704,0.05857381224632263
1385,0.01000566128641367,0.05856983736157417
1386,0.010003593750298023,0.058565862476825714
1387,0.010001524351537228,0.05856187641620636
1388,0.009999454952776432,0.05855787917971611
1389,0.009997387416660786,0.05855388566851616
1390,0.00999531615525484,0.05854988843202591
1391,0.009993248619139194,0.058545876294374466
1392,0.00999117735773325,0.05854186415672302
1393,0.00998910702764988,0.058537859469652176
1394,0.009987037628889084,0.058533843606710434
1395,0.009984967298805714,0.0585298165678978
1396,0.009982898831367493,0.05852578207850456
1397,0.009980827569961548,0.058521758764982224
1398,0.009978758171200752,0.0585177019238472
1399,0.009976685978472233,0.05851365253329277
1400,0.009974618442356586,0.058509599417448044
1401,0.009972547180950642,0.05850553512573242
1402,0.009970474988222122,0.05850149318575859
1403,0.009968404658138752,0.058497440069913864
1404,0.009966333396732807,0.05849337577819824
1405,0.009964263997972012,0.058489296585321426
1406,0.009962191805243492,0.05848521366715431
1407,0.009960119612514973,0.0584811270236969
1408,0.009958050213754177,0.05847705155611038
1409,0.009955980814993382,0.05847294256091118
1410,0.009953905828297138,0.05846886336803436
1411,0.009951836429536343,0.058464739471673965
1412,0.009949765168130398,0.058460623025894165
1413,0.009947692044079304,0.05845651030540466
1414,0.009945620782673359,0.05845239385962486
1415,0.00994354858994484,0.05844827741384506
1416,0.009941473603248596,0.05844414234161377
1417,0.009939405135810375,0.058440014719963074
1418,0.009937331080436707,0.058435868471860886
1419,0.009935258887708187,0.058431725949048996
1420,0.009933184832334518,0.05842757225036621
1421,0.009931113570928574,0.058423418551683426
1422,0.009929039515554905,0.05841923877596855
1423,0.009926967322826385,0.05841507390141487
1424,0.009924891404807568,0.0584108829498291
1425,0.009922819212079048,0.05840671807527542
1426,0.009920747019350529,0.058402519673109055
1427,0.009918673895299435,0.05839833617210388
1428,0.009916598908603191,0.05839414894580841
1429,0.009914524853229523,0.05838996544480324
1430,0.00991244986653328,0.05838574841618538
1431,0.009910376742482185,0.05838153883814812
1432,0.009908301755785942,0.058377329260110855
1433,0.009906228631734848,0.058373112231492996
1434,0.009904156439006329,0.05836889147758484
1435,0.009902079589664936,0.05836464837193489
1436,0.009900005534291267,0.05836042761802673
1437,0.009897928684949875,0.05835617333650589
1438,0.009895852766931057,0.05835193023085594
1439,0.009893776848912239,0.05834765359759331
1440,0.00989170279353857,0.05834341049194336
1441,0.009889625012874603,0.05833914503455162
1442,0.00988755002617836,0.05833487585186958
1443,0.009885474108159542,0.058330584317445755
1444,0.009883400052785873,0.058326318860054016
1445,0.009881323203444481,0.05832202360033989
1446,0.009879246354103088,0.05831773579120636
1447,0.009877169504761696,0.058313414454460144
1448,0.009875092655420303,0.058309122920036316
1449,0.009873016737401485,0.0583047978579998
1450,0.009870936162769794,0.05830048397183418
1451,0.009868861176073551,0.05829615890979767
1452,0.009866784326732159,0.05829181894659996
1453,0.009864704683423042,0.058287471532821655
1454,0.00986262783408165,0.058283139020204544
1455,0.009860550984740257,0.058278799057006836
1456,0.009858470410108566,0.058274444192647934
1457,0.009856394492089748,0.05827007815241814
1458,0.009854313917458057,0.058265723288059235
1459,0.009852237068116665,0.05826134979724884
1460,0.0098501555621624,0.05825698375701904
1461,0.009848080575466156,0.05825259909033775
1462,0.009846000000834465,0.05824820697307587
1463,0.009843919426202774,0.05824382230639458
1464,0.009841838851571083,0.0582394152879715
1465,0.009839760139584541,0.058235011994838715
1466,0.009837677702307701,0.058230601251125336
1467,0.009835601784288883,0.05822615697979927
1468,0.009833520278334618,0.05822174623608589
1469,0.009831436909735203,0.05821731686592102
1470,0.009829355403780937,0.05821285769343376
1471,0.00982727576047182,0.05820843577384949
1472,0.009825196117162704,0.058203984051942825
1473,0.009823113679885864,0.058199524879455566
1474,0.009821033105254173,0.058195050805807114
1475,0.009818949736654758,0.05819059535861015
1476,0.009816868230700493,0.0581861175596714
1477,0.009814785793423653,0.058181650936603546
1478,0.009812703356146812,0.05817714333534241
1479,0.009810622781515121,0.05817265808582306
1480,0.009808539412915707,0.05816815420985222
1481,0.009806456044316292,0.05816365405917168
1482,0.009804373607039452,0.058159131556749344
1483,0.009802291169762611,0.058154620230197906
1484,0.009800207801163197,0.05815010890364647
1485,0.009798123501241207,0.05814559385180473
1486,0.009796039201319218,0.05814105644822121
1487,0.009793953970074654,0.05813651159405708
1488,0.009791870601475239,0.05813197046518326
1489,0.009789785370230675,0.058127403259277344
1490,0.009787702932953835,0.05812283605337143
1491,0.009785616770386696,0.058118242770433426
1492,0.009783530607819557,0.05811368301510811
1493,0.009781444445252419,0.058109100908041
1494,0.00977935828268528,0.058104515075683594
1495,0.00977727398276329,0.058099910616874695
1496,0.009775185957551003,0.058095335960388184
1497,0.009773099794983864,0.05809071660041809
1498,0.009771013632416725,0.05808611959218979
1499,0.009768927469849586,0.0580814965069294
1500,0.009766841307282448,0.05807686597108841
1501,0.009764752350747585,0.05807221680879593
1502,0.009762665256857872,0.05806758627295494
1503,0.009760575369000435,0.05806295946240425
1504,0.009758491069078445,0.058058299124240875
1505,0.009756401181221008,0.058053649961948395
1506,0.009754310362040997,0.05804898962378502
1507,0.009752224199473858,0.05804430693387985
1508,0.009750132448971272,0.05803965777158737
1509,0.009748045355081558,0.05803496018052101
1510,0.009745956398546696,0.05803025886416435
1511,0.00974386464804411,0.05802556127309799
1512,0.009741776622831821,0.058020856231451035
1513,0.009739687666296959,0.05801613628864288
1514,0.009737595915794373,0.05801144242286682
1515,0.00973550509661436,0.05800671875476837
1516,0.009733414277434349,0.058001987636089325
1517,0.009731323458254337,0.05799725279211998
1518,0.009729232639074326,0.05799250677227974
1519,0.009727139957249165,0.0579877644777298
1520,0.009725049138069153,0.05798299238085747
1521,0.009722957387566566,0.05797824263572693
1522,0.009720863774418831,0.0579734742641449
1523,0.009718773886561394,0.057968705892562866
1524,0.009716678410768509,0.057963911443948746
1525,0.009714587591588497,0.05795912444591522
1526,0.009712492115795612,0.0579543299973011
1527,0.009710398502647877,0.05794953182339668
1528,0.009708303958177567,0.05794471874833107
1529,0.009706209413707256,0.05793989822268486
1530,0.009704116731882095,0.05793506279587746
1531,0.00970202125608921,0.057930249720811844
1532,0.009699925780296326,0.057925399392843246
1533,0.009697833098471165,0.057920582592487335
1534,0.009695734828710556,0.05791572481393814
1535,0.009693639352917671,0.05791085585951805
1536,0.009691543877124786,0.05790599435567856
1537,0.009689448401331902,0.057901132851839066
1538,0.009687351062893867,0.057896263897418976
1539,0.009685253724455833,0.0578913576900959
1540,0.00968315452337265,0.05788649991154671
1541,0.009681059047579765,0.05788160115480423
1542,0.00967896357178688,0.05787668749690056
1543,0.009676863439381123,0.05787178874015808
1544,0.009674763306975365,0.05786684900522232
1545,0.009672666899859905,0.05786195397377014
1546,0.009670567698776722,0.05785701796412468
1547,0.009668467566370964,0.05785207822918892
1548,0.00966637022793293,0.05784714221954346
1549,0.009664271026849747,0.05784217268228531
1550,0.009662169963121414,0.05783722177147865
1551,0.009660068899393082,0.0578322671353817
1552,0.009657968766987324,0.05782727152109146
1553,0.009655866771936417,0.05782230198383331
1554,0.009653766639530659,0.057817328721284866
1555,0.009651664644479752,0.057812340557575226
1556,0.00964956171810627,0.057807326316833496
1557,0.009647460654377937,0.05780232697725296
1558,0.009645355865359306,0.05779731273651123
1559,0.009643256664276123,0.057792287319898605
1560,0.009641150943934917,0.057787250727415085
1561,0.00963904894888401,0.057782210409641266
1562,0.009636945091187954,0.057777173817157745
1563,0.009634839370846748,0.05777212232351303
1564,0.009632735513150692,0.05776705965399742
1565,0.009630631655454636,0.057761989533901215
1566,0.00962852779775858,0.05775691941380501
1567,0.009626422077417374,0.05775183066725731
1568,0.009624315425753593,0.0577467605471611
1569,0.009622210636734962,0.0577416718006134
1570,0.009620103053748608,0.05773657187819481
1571,0.009617997333407402,0.05773146450519562
1572,0.009615891613066196,0.05772636458277702
1573,0.009613783098757267,0.057721227407455444
1574,0.009611675515770912,0.05771612003445625
1575,0.009609567001461983,0.05771097540855408
1576,0.009607460349798203,0.0577058419585228
1577,0.009605350904166698,0.057700708508491516
1578,0.009603242389857769,0.05769553780555725
1579,0.009601131081581116,0.057690393179655075
1580,0.009599024429917336,0.05768522992730141
1581,0.009596914984285831,0.05768005549907684
1582,0.009594803676009178,0.05767487734556198
1583,0.009592692367732525,0.057669684290885925
1584,0.00959058478474617,0.05766452103853226
1585,0.009588473476469517,0.0576593242585659
1586,0.009586360305547714,0.057654112577438354
1587,0.009584248997271061,0.0576489083468914
1588,0.009582135826349258,0.057643670588731766
1589,0.00958002358675003,0.05763843283057213
1590,0.009577913209795952,0.057633187621831894
1591,0.009575799107551575,0.05762794241309166
1592,0.009573684073984623,0.05762268230319023
1593,0.009571567177772522,0.0576174259185791
1594,0.009569455869495869,0.057612162083387375
1595,0.009567341767251492,0.05760686472058296
1596,0.009565225802361965,0.057601600885391235
1597,0.009563112631440163,0.05759630724787712
1598,0.009560996666550636,0.057591017335653305
1599,0.009558877907693386,0.05758572742342949
1600,0.009556761011481285,0.05758042261004448
1601,0.009554645977914333,0.05757511407136917
1602,0.009552530013024807,0.05756979063153267
1603,0.009550412185490131,0.05756446719169617
1604,0.009548292495310307,0.05755913257598877
1605,0.00954617653042078,0.057553794234991074
1606,0.00954405777156353,0.05754843354225159
1607,0.009541938081383705,0.057543087750673294
1608,0.009539821185171604,0.05753772333264351
1609,0.009537700563669205,0.05753233656287193
1610,0.009535577148199081,0.057526953518390656
1611,0.00953346025198698,0.057521574199199677
1612,0.009531338699162006,0.05751617252826691
1613,0.009529218077659607,0.057510778307914734
1614,0.009527097456157207,0.057505376636981964
1615,0.009524974040687084,0.0574999563395977
1616,0.00952285248786211,0.05749453231692314
1617,0.009520730003714561,0.05748911201953888
1618,0.009518606588244438,0.057483673095703125
1619,0.00951648410409689,0.057478226721286774
1620,0.009514357894659042,0.05747278034687042
1621,0.009512235410511494,0.05746731162071228
1622,0.00951011199504137,0.05746185779571533
1623,0.009507987648248672,0.057456400245428085
1624,0.009505857713520527,0.057450901716947556
1625,0.009503735229372978,0.05744541436433792
1626,0.009501607157289982,0.057439934462308884
1627,0.00949948187917471,0.057434409856796265
1628,0.009497353807091713,0.057428907603025436
1629,0.009495225735008717,0.057423390448093414
1630,0.00949309952557087,0.0574178621172905
1631,0.009490970522165298,0.05741231516003609
1632,0.009488843381404877,0.05740680173039436
1633,0.009486713446676731,0.057401254773139954
1634,0.009484585374593735,0.05739568546414375
1635,0.00948245357722044,0.057390131056308746
1636,0.009480324573814869,0.057384565472602844
1637,0.009478195570409298,0.05737898871302605
1638,0.009476062841713428,0.05737341567873955
1639,0.009473932906985283,0.057367827743291855
1640,0.009471798315644264,0.05736222490668297
1641,0.009469668380916119,0.057356640696525574
1642,0.00946753565222025,0.05735103040933609
1643,0.00946540292352438,0.05734541639685631
1644,0.009463269263505936,0.05733977630734444
1645,0.009461133740842342,0.05733415484428406
1646,0.009459002874791622,0.05732851102948189
1647,0.009456866420805454,0.057322870939970016
1648,0.009454730898141861,0.05731721222400665
1649,0.009452594444155693,0.05731154605746269
1650,0.0094504589214921,0.05730588734149933
1651,0.009448323398828506,0.05730021744966507
1652,0.009446187876164913,0.05729454383254051
1653,0.00944405235350132,0.05728883668780327
1654,0.009441912174224854,0.057283151894807816
1655,0.009439774788916111,0.05727745220065117
1656,0.009437634609639645,0.057271745055913925
1657,0.009435496293008327,0.05726601555943489
1658,0.009433356113731861,0.05726030096411705
1659,0.00943121686577797,0.05725457891821861
1660,0.009429075755178928,0.057248830795288086
1661,0.009426938369870186,0.057243071496486664
1662,0.00942479632794857,0.05723732337355614
1663,0.009422654286026955,0.057231564074754715
1664,0.009420509450137615,0.0572257861495018
1665,0.009418369270861149,0.05722003057599068
1666,0.00941622443497181,0.057214248925447464
1667,0.009414083324372768,0.057208456099033356
1668,0.009411939419806004,0.057202648371458054
1669,0.00940979365259409,0.057196855545043945
1670,0.009407649748027325,0.05719102546572685
1671,0.00940550584346056,0.05718521028757095
1672,0.009403359144926071,0.05717937648296356
1673,0.009401212446391582,0.05717354640364647
1674,0.009399065747857094,0.05716770514845848
1675,0.00939691998064518,0.057161856442689896
1676,0.009394771419465542,0.057156022638082504
1677,0.009392622858285904,0.05715017020702362
1678,0.00939047522842884,0.05714429169893265
1679,0.009388326667249203,0.05713839456439018
1680,0.009386176243424416,0.0571325309574604
1681,0.009384025819599628,0.05712663382291794
1682,0.009381875395774841,0.05712074413895607
1683,0.009379724971950054,0.05711482837796211
1684,0.009377573616802692,0.05710892751812935
1685,0.009375423192977905,0.05710300803184509
1686,0.009373270906507969,0.05709705874323845
1687,0.009371117688715458,0.0570911280810833
1688,0.009368964470922947,0.057085175067186356
1689,0.009366811253130436,0.0570792518556118
1690,0.009364656172692776,0.05707328021526337
1691,0.00936250202357769,0.05706731975078583
1692,0.009360347874462605,0.05706135183572769
1693,0.00935819186270237,0.05705537274479866
1694,0.00935603491961956,0.05704938620328903
1695,0.0093538798391819,0.057043369859457016
1696,0.009351721964776516,0.05703737959265709
1697,0.009349565021693707,0.05703139305114746
1698,0.009347406215965748,0.05702536925673485
1699,0.009345248341560364,0.05701934173703194
1700,0.009343087673187256,0.05701332166790962
1701,0.009340928867459297,0.057007286697626114
1702,0.009338770061731339,0.057001251727342606
1703,0.009336607530713081,0.05699519068002701
1704,0.009334445931017399,0.056989144533872604
1705,0.009332286193966866,0.0569830946624279
1706,0.009330124594271183,0.056977007538080215
1707,0.009327961131930351,0.05697093531489372
1708,0.009325799532234669,0.05696484446525574
1709,0.009323632344603539,0.056958768516778946
1710,0.009321467950940132,0.056952670216560364
1711,0.0093193044885993,0.05694654583930969
1712,0.009317140094935894,0.05694041773676872
1713,0.009314975701272488,0.05693431198596954
1714,0.009312809444963932,0.056928183883428574
1715,0.009310641326010227,0.056922052055597305
1716,0.009308472275733948,0.05691590905189514
1717,0.009306306950747967,0.05690973624587059
1718,0.009304139763116837,0.056903593242168427
1719,0.009301969781517982,0.05689743906259537
1720,0.009299799799919128,0.05689125135540962
1721,0.009297631680965424,0.056885067373514175
1722,0.00929545983672142,0.05687888711690903
1723,0.009293288923799992,0.056872718036174774
1724,0.009291118010878563,0.056866515427827835
1725,0.009288945235311985,0.0568602979183197
1726,0.009286773391067982,0.05685408040881157
1727,0.009284601546823978,0.05684785917401314
1728,0.009282425977289677,0.056841637939214706
1729,0.009280254133045673,0.05683541297912598
1730,0.009278077632188797,0.056829165667295456
1731,0.009275903925299644,0.056822896003723145
1732,0.009273726493120193,0.05681665241718292
1733,0.009271551854908466,0.05681039020419121
1734,0.00926937349140644,0.056804124265909195
1735,0.009267195127904415,0.05679783225059509
1736,0.009265018627047539,0.05679153650999069
1737,0.009262840263545513,0.05678526312112808
1738,0.009260661900043488,0.05677897110581398
1739,0.009258481673896313,0.056772664189338684
1740,0.009256303310394287,0.05676634609699249
1741,0.009254122152924538,0.056760024279356
1742,0.009251939132809639,0.05675370618700981
1743,0.009249758906662464,0.05674736574292183
1744,0.00924757681787014,0.05674102529883385
1745,0.009245393797755241,0.05673469230532646
1746,0.009243207983672619,0.05672833323478699
1747,0.00924102496355772,0.05672196298837662
1748,0.009238840080797672,0.05671558156609535
1749,0.009236655198037624,0.056709207594394684
1750,0.009234468452632427,0.056702833622694016
1751,0.00923228170722723,0.05669644474983215
1752,0.009230094961822033,0.0566900409758091
1753,0.009227907285094261,0.05668364837765694
1754,0.00922571960836649,0.05667724087834358
1755,0.009223531000316143,0.056670814752578735
1756,0.009221341460943222,0.05666437745094299
1757,0.009219152852892876,0.05665795877575874
1758,0.009216961450874805,0.056651510298252106
1759,0.00921476911753416,0.056645072996616364
1760,0.009212580509483814,0.056638624519109726
1761,0.00921038631349802,0.05663216859102249
1762,0.00920819491147995,0.05662568658590317
1763,0.009206000715494156,0.05661923065781593
1764,0.009203806519508362,0.05661273002624512
1765,0.009201613254845142,0.05660625547170639
1766,0.009199417196214199,0.05659976229071617
1767,0.00919722206890583,0.05659327283501625
1768,0.009195026941597462,0.056586768478155136
1769,0.009192828088998795,0.05658024176955223
1770,0.009190631099045277,0.05657372996211052
1771,0.00918843224644661,0.05656719207763672
1772,0.009186233393847942,0.05656065419316292
1773,0.0091840336099267,0.05655414238572121
1774,0.009181835688650608,0.056547585874795914
1775,0.009179633110761642,0.05654101446270943
1776,0.0091774333268404,0.056534454226493835
1777,0.009175230748951435,0.05652787908911705
1778,0.009173027239739895,0.056521303951740265
1779,0.009170823730528355,0.05651474744081497
1780,0.009168620221316814,0.056508153676986694
1781,0.009166416712105274,0.05650155246257782
1782,0.009164211340248585,0.056494951248168945
1783,0.00916200689971447,0.05648832395672798
1784,0.009159800596535206,0.05648170784115791
1785,0.009157591499388218,0.05647510662674904
1786,0.00915538426488638,0.056468475610017776
1787,0.00915317703038454,0.05646182969212532
1788,0.009150967001914978,0.056455206125974655
1789,0.009148758836090565,0.0564485602080822
1790,0.009146548807621002,0.05644190311431885
1791,0.009144339710474014,0.05643521994352341
1792,0.009142125956714153,0.05642854422330856
1793,0.009139914065599442,0.05642186850309372
1794,0.00913770217448473,0.056415192782878876
1795,0.009135490283370018,0.05640850588679314
1796,0.009133274666965008,0.0564018189907074
1797,0.009131059981882572,0.056395117193460464
1798,0.009128843434154987,0.05638838931918144
1799,0.009126628749072552,0.056381676346063614
1800,0.009124413132667542,0.05637495219707489
1801,0.009122195653617382,0.05636823922395706
1802,0.009119978174567223,0.05636149272322655
1803,0.009117759764194489,0.05635476112365723
1804,0.009115539491176605,0.056348029524087906
1805,0.009113321080803871,0.0563412643969059
1806,0.009111098945140839,0.05633450672030449
1807,0.009108878672122955,0.05632771924138069
1808,0.009106656536459923,0.056320954114198685
1809,0.00910443440079689,0.05631415918469429
1810,0.009102210402488708,0.0563073605298996
1811,0.009099988266825676,0.0563005656003952
1812,0.00909776147454977,0.056293781846761703
1813,0.009095536544919014,0.056286975741386414
1814,0.009093310683965683,0.056280165910720825
1815,0.009091084823012352,0.05627334862947464
1816,0.009088855236768723,0.056266508996486664
1817,0.009086630307137966,0.05625969544053078
1818,0.009084400720894337,0.056252844631671906
1819,0.009082173928618431,0.056245993822813034
1820,0.009079942479729652,0.05623912811279297
1821,0.009077711030840874,0.0562322624027729
1822,0.009075479581952095,0.05622541159391403
1823,0.009073248133063316,0.056218549609184265
1824,0.009071014821529388,0.056211672723293304
1825,0.00906878150999546,0.05620478466153145
1826,0.009066546335816383,0.05619790777564049
1827,0.009064313024282455,0.056191012263298035
1828,0.009062076918780804,0.056184109300374985
1829,0.009059842675924301,0.05617719516158104
1830,0.009057605639100075,0.05617028847336769
1831,0.00905536487698555,0.05616335943341255
1832,0.009053127840161324,0.056156422942876816
1833,0.009050888009369373,0.056149471551179886
1834,0.009048650041222572,0.056142520159482956
1835,0.009046408347785473,0.05613559111952782
1836,0.009044168516993523,0.05612865835428238
1837,0.009041924960911274,0.05612168833613396
1838,0.0090396823361516,0.056114718317985535
1839,0.009037438780069351,0.0561077855527401
1840,0.009035196155309677,0.05610079690814018
1841,0.00903295073658228,0.05609382316470146
1842,0.009030705317854881,0.056086815893650055
1843,0.009028458967804909,0.05607982724905014
1844,0.00902621354907751,0.05607283115386963
1845,0.00902396347373724,0.05606582388281822
1846,0.009021714329719543,0.056058794260025024
1847,0.009019467048346996,0.05605178698897362
1848,0.00901721604168415,0.056044742465019226
1849,0.009014965035021305,0.05603770911693573
1850,0.009012714959681034,0.05603066086769104
1851,0.009010463021695614,0.05602361634373665
1852,0.009008209221065044,0.056016553193330765
1853,0.009005955420434475,0.05600949376821518
1854,0.00900370255112648,0.056002434343099594
1855,0.009001445956528187,0.055995382368564606
1856,0.008999190293252468,0.05598832294344902
1857,0.00899693462997675,0.05598124861717224
1858,0.008994677104055882,0.055974170565605164
1859,0.008992418646812439,0.055967092514038086
1860,0.008990158326923847,0.05596001446247101
1861,0.008987899869680405,0.05595291405916214
1862,0.008985638618469238,0.05594579875469208
1863,0.008983377367258072,0.05593867599964142
1864,0.008981115184724331,0.055931560695171356
1865,0.008978853933513165,0.05592445284128189
1866,0.0089765889570117,0.05591731145977974
1867,0.008974323980510235,0.05591018497943878
1868,0.00897206086665392,0.05590305104851723
1869,0.008969794027507305,0.05589589849114418
1870,0.00896752905100584,0.05588874593377113
1871,0.008965260349214077,0.05588158220052719
1872,0.008962992578744888,0.055874429643154144
1873,0.008960722014307976,0.05586725100874901
1874,0.008958453312516212,0.05586007237434387
1875,0.00895618088543415,0.055852897465229034
1876,0.008953912183642387,0.055845707654953
1877,0.008951638825237751,0.05583851411938667
1878,0.008949365466833115,0.055831313133239746
1879,0.008947093971073627,0.05582411587238312
1880,0.008944819681346416,0.055816899985075
1881,0.008942543528974056,0.05580968037247658
1882,0.008940266445279121,0.05580245703458786
1883,0.008937990292906761,0.05579521879553795
1884,0.008935711346566677,0.05578800290822983
1885,0.008933430537581444,0.05578075721859932
1886,0.008931153453886509,0.05577351525425911
1887,0.00892887357622385,0.05576628819108009
1888,0.008926591835916042,0.0557590015232563
1889,0.00892430916428566,0.05575175583362579
1890,0.008922027423977852,0.05574450269341469
1891,0.00891974475234747,0.05573723837733269
1892,0.008917460218071938,0.0557299479842186
1893,0.008915172889828682,0.05572269484400749
1894,0.008912889286875725,0.0557154156267643
1895,0.00891060195863247,0.05570812150835991
1896,0.008908314630389214,0.055700842291116714
1897,0.008906026370823383,0.05569354444742203
1898,0.008903736248612404,0.05568624660372734
1899,0.008901446126401424,0.05567893385887146
1900,0.00889915507286787,0.05567161738872528
1901,0.008896863088011742,0.05566428229212761
1902,0.008894571103155613,0.05565694719552994
1903,0.00889227632433176,0.05564960837364197
1904,0.008889983408153057,0.0556422583758831
1905,0.008887688629329205,0.05563491955399513
1906,0.008885391987860203,0.05562755838036537
1907,0.00888309720903635,0.0556202195584774
1908,0.008880797773599625,0.05561282858252525
1909,0.008878498338162899,0.05560546740889549
1910,0.008876197971403599,0.055598095059394836
1911,0.008873898535966873,0.05559074133634567
1912,0.008871596306562424,0.055583350360393524
1913,0.008869294077157974,0.05557597428560257
1914,0.008866991847753525,0.055568594485521317
1915,0.008864686824381351,0.055561214685440063
1916,0.008862383663654327,0.05555383116006851
1917,0.00886007770895958,0.05554643273353577
1918,0.008857771754264832,0.05553903803229332
1919,0.008855465799570084,0.05553162097930908
1920,0.008853155188262463,0.055524200201034546
1921,0.00885084643959999,0.05551677569746971
1922,0.008848538622260094,0.05550934001803398
1923,0.008846228942275047,0.05550191178917885
1924,0.008843913674354553,0.05549447610974312
1925,0.008841603063046932,0.05548703670501709
1926,0.008839289657771587,0.05547959730029106
1927,0.008836974389851093,0.05547214671969414
1928,0.008834660053253174,0.05546470731496811
1929,0.008832343854010105,0.05545724555850029
1930,0.008830026723444462,0.05544980615377426
1931,0.008827710524201393,0.05544232204556465
1932,0.008825389668345451,0.05543484166264534
1933,0.008823070675134659,0.05542736127972603
1934,0.008820749819278717,0.05541987344622612
1935,0.008818428963422775,0.05541239306330681
1936,0.008816104382276535,0.0554049126803875
1937,0.008813782595098019,0.0553973987698555
1938,0.008811457082629204,0.05538992956280708
1939,0.008809130638837814,0.055382441729307175
1940,0.008806806989014149,0.05537492409348488
1941,0.00880448054522276,0.05536740645766258
1942,0.008802151307463646,0.05535988509654999
1943,0.008799823001027107,0.055352360010147095
1944,0.008797491900622845,0.055344849824905396
1945,0.008795160800218582,0.055337321013212204
1946,0.00879282969981432,0.05532979220151901
1947,0.008790495805442333,0.05532225966453552
1948,0.008788162842392921,0.055314742028713226
1949,0.00878582801669836,0.055307161062955856
1950,0.008783494122326374,0.05529962107539177
1951,0.00878115650266409,0.05529206618666649
1952,0.008778818883001804,0.055284492671489716
1953,0.008776480332016945,0.05527695268392563
1954,0.00877414271235466,0.05526938661932945
1955,0.008771799504756927,0.055261824280023575
1956,0.008769460953772068,0.05525427684187889
1957,0.008767117746174335,0.05524669215083122
1958,0.008764774538576603,0.055239126086235046
1959,0.008762429468333721,0.055231522768735886
1960,0.008760085329413414,0.05522393435239792
1961,0.008757738396525383,0.05521634966135025
1962,0.008755391463637352,0.05520877614617348
1963,0.008753045462071896,0.05520116537809372
1964,0.008750693872570992,0.05519356206059456
1965,0.008748345077037811,0.0551859587430954
1966,0.008745994418859482,0.055178333073854446
1967,0.008743642829358578,0.05517073720693588
1968,0.0087412865832448,0.055163126438856125
1969,0.008738934062421322,0.055155523121356964
1970,0.008736581541597843,0.05514790490269661
1971,0.00873422622680664,0.05514025688171387
1972,0.008731868118047714,0.05513262748718262
1973,0.008729510009288788,0.05512499809265137
1974,0.008727151900529861,0.055117376148700714
1975,0.00872479286044836,0.05510973930358887
1976,0.008722431026399136,0.05510208010673523
1977,0.00872006919234991,0.05509443208575249
1978,0.008717707358300686,0.05508678779006004
1979,0.008715343661606312,0.055079128593206406
1980,0.00871297623962164,0.05507148429751396
1981,0.008710609748959541,0.05506383627653122
1982,0.008708245120942593,0.055056165903806686
1983,0.00870587769895792,0.055048491805791855
1984,0.008703505620360374,0.05504082888364792
1985,0.008701137267053127,0.05503316968679428
1986,0.008698767051100731,0.055025484412908554
1987,0.00869639590382576,0.05501781031489372
1988,0.008694021962583065,0.05501014366745949
1989,0.008691646158695221,0.055002450942993164
1990,0.008689274080097675,0.05499475821852684
1991,0.008686895482242107,0.05498706176877022
1992,0.008684518747031689,0.054979369044303894
1993,0.008682141080498695,0.054971687495708466
1994,0.008679759688675404,0.054963983595371246
1995,0.008677380159497261,0.054956287145614624
1996,0.008675000630319118,0.0549485869705677
1997,0.008672617375850677,0.05494086444377899
1998,0.008670233190059662,0.05493316426873207
1999,0.008667848072946072,0.05492544174194336
